longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.91666666666669,34.995535714285715,-18660.0,-2.7386e-07,1.2815999999999998e-07,1.5618e-08,2.0162e-07,2.1346e-07,6
-120.91666666666669,35.04017857142857,-18960.0,-2.5189e-07,1.1442e-07,1.7183e-08,1.8396e-07,1.9555e-07,6
-120.91666666666669,35.08482142857143,-19252.0,-2.2824e-07,9.9629e-08,1.7871e-08,1.6489999999999995e-07,1.7631e-07,6
-120.91666666666669,35.129464285714285,-19532.0,-2.0378e-07,8.4153e-08,1.8082e-08,1.451e-07,1.5645e-07,6
-120.91666666666669,35.174107142857146,-19795.0,-1.7901e-07,6.811e-08,1.8116e-08,1.2488e-07,1.364e-07,6
-120.91666666666669,35.21875,-20050.0,-1.5416e-07,5.1474e-08,1.7934e-08,1.0437e-07,1.1642e-07,6
-120.91666666666669,35.263392857142854,-20324.0,-1.2958e-07,3.4384e-08,1.7191e-08,8.3766e-08,9.6878e-08,6
-120.91666666666669,35.308035714285715,-20616.0,-1.0612e-07,1.7171000000000002e-08,1.5966e-08,6.3679e-08,7.8633e-08,6
-120.91666666666669,35.35267857142857,-20898.0,-8.4615e-08,6.205700000000001e-10,1.3916e-08,4.4832e-08,6.2721e-08,6
-120.91666666666669,35.39732142857143,-21170.0,-6.5651e-08,-1.416e-08,1.1197e-08,2.8075e-08,5.0176e-08,6
-120.91666666666669,35.441964285714285,-21443.0,-4.9817e-08,-2.6592e-08,8.3033e-09,1.4275e-08,4.1903e-08,6
-120.91666666666669,35.486607142857146,-21732.0,-3.7109e-08,-3.6686e-08,5.5997e-09,5.6037e-09,3.79e-08,6
-120.91666666666669,35.53125,-22035.0,-2.7111e-08,-4.4537e-08,3.358e-09,9.3376e-09,3.7097000000000005e-08,6
-120.91666666666669,35.575892857142854,-22341.0,-1.9569e-08,-5.0565e-08,1.5534e-09,1.5576e-08,3.8123e-08,6
-120.91666666666669,35.620535714285715,-22637.0,-1.4075e-08,-5.4888e-08,2.3263e-10,2.0408e-08,3.9752e-08,6
-120.91666666666669,35.66517857142857,-22905.0,-1.0096e-08,-5.8046e-08,-6.1377e-10,2.3983e-08,4.1496e-08,6
-120.91666666666669,35.70982142857143,-23133.0,-7.2551e-09,-6.0229e-08,-1.0504e-09,2.6508e-08,4.2988e-08,6
-120.91666666666669,35.754464285714285,-23309.0,-5.2626e-09,-6.1578e-08,-1.2044e-09,2.8183e-08,4.4064e-08,6
-120.91666666666669,35.799107142857146,-23440.0,-3.8814e-09,-6.2388e-08,-1.1877e-09,2.9277e-08,4.4812e-08,6
-120.91666666666669,35.84375,-23547.0,-2.9418e-09,-6.2876e-08,-1.044e-09,2.9985e-08,4.5328e-08,6
-120.91666666666669,35.888392857142854,-23639.0,-2.3302e-09,-6.3183e-08,-8.0554e-10,3.0437e-08,4.5684e-08,6
-120.91666666666669,35.933035714285715,-23727.0,-1.9658e-09,-6.3404e-08,-5.0689e-10,3.0723e-08,4.5939e-08,6
-120.91666666666669,35.97767857142857,-23817.0,-1.7965999999999996e-09,-6.3613e-08,-1.7150999999999998e-10,3.0909e-08,4.6127e-08,6
-120.86111111111113,31.02232142857143,-15063.0,-3.8637e-08,-3.1966e-08,-4.3466e-11,3.3355999999999995e-09,3.8041e-08,6
-120.86111111111113,31.066964285714285,-15066.0,-3.8711e-08,-3.1936e-08,-1.3318999999999998e-10,3.3903e-09,3.8072e-08,6
-120.86111111111113,31.111607142857146,-15060.0,-3.8844e-08,-3.1877e-08,-2.1938e-10,3.4903e-09,3.8123e-08,6
-120.86111111111113,31.15625,-15055.0,-3.9032e-08,-3.1797e-08,-3.0269e-10,3.629900000000001e-09,3.8184e-08,6
-120.86111111111113,31.200892857142854,-15061.0,-3.9297e-08,-3.168e-08,-3.9779e-10,3.8291e-09,3.8247e-08,6
-120.86111111111113,31.245535714285715,-15029.0,-3.9636e-08,-3.1588e-08,-4.4838e-10,4.0489e-09,3.8341e-08,6
-120.86111111111113,31.29017857142857,-14983.0,-4.0024e-08,-3.1448e-08,-4.89e-10,4.3158e-09,3.8477e-08,6
-120.86111111111113,31.33482142857143,-14976.0,-4.0468e-08,-3.1328e-08,-5.8162e-10,4.6068e-09,3.8663e-08,6
-120.86111111111113,31.379464285714285,-14983.0,-4.096e-08,-3.1222e-08,-6.736200000000001e-10,4.9152e-09,3.8842e-08,6
-120.86111111111113,31.424107142857146,-14989.0,-4.1488e-08,-3.1002e-08,-7.4272e-10,5.2952e-09,3.8999e-08,6
-120.86111111111113,31.46875,-14997.0,-4.209e-08,-3.0715e-08,-7.6779e-10,5.739300000000001e-09,3.9205e-08,6
-120.86111111111113,31.513392857142854,-15008.0,-4.2799e-08,-3.0299e-08,-7.9498e-10,6.3002e-09,3.9465e-08,6
-120.86111111111113,31.558035714285715,-15017.0,-4.3561e-08,-2.9782e-08,-8.6132e-10,6.9432e-09,3.9749e-08,6
-120.86111111111113,31.60267857142857,-15026.0,-4.4331e-08,-2.9118e-08,-9.212e-10,7.6621e-09,3.9993e-08,6
-120.86111111111113,31.64732142857143,-15026.0,-4.5172e-08,-2.8541e-08,-9.6313e-10,8.371e-09,4.0257e-08,6
-120.86111111111113,31.691964285714285,-15041.0,-4.6096000000000005e-08,-2.7873e-08,-1.0362e-09,9.1698e-09,4.056e-08,6
-120.86111111111113,31.736607142857146,-15076.0,-4.7054e-08,-2.7206e-08,-1.1308e-09,9.9885e-09,4.0909000000000006e-08,6
-120.86111111111113,31.78125,-15098.0,-4.8065e-08,-2.6489999999999998e-08,-1.2276e-09,1.0857e-08,4.1293e-08,6
-120.86111111111113,31.825892857142854,-15077.0,-4.9144e-08,-2.5703e-08,-1.3334000000000002e-09,1.1796e-08,4.1744000000000006e-08,6
-120.86111111111113,31.870535714285715,-15057.0,-5.0283e-08,-2.4927e-08,-1.4565e-09,1.2761e-08,4.2268e-08,6
-120.86111111111113,31.91517857142857,-15062.0,-5.148e-08,-2.4117e-08,-1.5780999999999998e-09,1.3772e-08,4.2823e-08,6
-120.86111111111113,31.95982142857143,-15044.0,-5.2738e-08,-2.3237e-08,-1.6869e-09,1.4847e-08,4.3393e-08,6
-120.86111111111113,32.004464285714285,-15033.0,-5.4055e-08,-2.234e-08,-1.7852000000000004e-09,1.5958e-08,4.3997e-08,6
-120.86111111111113,32.049107142857146,-15048.0,-5.542000000000001e-08,-2.1425e-08,-1.8722e-09,1.71e-08,4.4639e-08,6
-120.86111111111113,32.09375,-15064.0,-5.6823e-08,-2.0477e-08,-1.9452e-09,1.8277e-08,4.532e-08,6
-120.86111111111113,32.138392857142854,-15079.0,-5.8257e-08,-1.9503e-08,-2.0067e-09,1.9481e-08,4.6042e-08,6
-120.86111111111113,32.183035714285715,-15087.0,-5.971599999999999e-08,-1.8507e-08,-2.0536e-09,2.0707e-08,4.6799e-08,6
-120.86111111111113,32.22767857142857,-15096.0,-6.1193e-08,-1.7487999999999998e-08,-2.0916e-09,2.1953e-08,4.7579000000000005e-08,6
-120.86111111111113,32.27232142857143,-15102.0,-6.267e-08,-1.6452e-08,-2.1111e-09,2.3205e-08,4.8371e-08,6
-120.86111111111113,32.316964285714285,-15103.0,-6.4144e-08,-1.5413e-08,-2.1134e-09,2.4457e-08,4.9183e-08,6
-120.86111111111113,32.361607142857146,-15115.0,-6.5607e-08,-1.4392e-08,-2.0995e-09,2.5693e-08,5.0017e-08,6
-120.86111111111113,32.40625,-15112.0,-6.703800000000001e-08,-1.3369e-08,-2.0703e-09,2.6914e-08,5.0849e-08,6
-120.86111111111113,32.450892857142854,-15108.0,-6.8436e-08,-1.2358e-08,-2.0245e-09,2.8112e-08,5.1670999999999993e-08,6
-120.86111111111113,32.495535714285715,-15125.0,-6.9796e-08,-1.1388e-08,-1.9661e-09,2.927e-08,5.2485e-08,6
-120.86111111111113,32.54017857142857,-15128.0,-7.1079e-08,-1.0435e-08,-1.8907e-09,3.0381e-08,5.3273e-08,6
-120.86111111111113,32.58482142857143,-15131.0,-7.2309e-08,-9.5673e-09,-1.8604e-09,3.1426e-08,5.4046e-08,6
-120.86111111111113,32.629464285714285,-15143.0,-7.3533e-08,-8.8021e-09,-1.8169e-09,3.2416e-08,5.4814e-08,6
-120.86111111111113,32.674107142857146,-15155.0,-7.472900000000001e-08,-8.0043e-09,-1.6898e-09,3.3405e-08,5.5547e-08,6
-120.86111111111113,32.71875,-15172.0,-7.5897e-08,-7.1921e-09,-1.5435e-09,3.4387e-08,5.6283e-08,6
-120.86111111111113,32.763392857142854,-15184.0,-7.7005e-08,-7.0387e-09,-1.4265999999999998e-09,3.5012e-08,5.6994e-08,6
-120.86111111111113,32.808035714285715,-15197.0,-7.8022e-08,-6.4232e-09,-1.3104e-09,3.5823e-08,5.7695e-08,6
-120.86111111111113,32.85267857142857,-15219.0,-7.8946e-08,-5.8396e-09,-1.2143e-09,3.6574e-08,5.8317e-08,6
-120.86111111111113,32.89732142857143,-15239.0,-7.9754e-08,-5.3098e-09,-1.0684e-09,3.7237e-08,5.8867e-08,6
-120.86111111111113,32.941964285714285,-15266.0,-8.044399999999999e-08,-5.0136e-09,-9.2504e-10,3.7727e-08,5.9318e-08,6
-120.86111111111113,32.986607142857146,-15304.0,-8.115000000000001e-08,-4.6005e-09,-8.566499999999998e-10,3.8284e-08,5.9752e-08,6
-120.86111111111113,33.03125,-15338.0,-8.187999999999999e-08,-4.129399999999999e-09,-5.284600000000001e-10,3.8879e-08,6.0189e-08,6
-120.86111111111113,33.075892857142854,-15368.0,-8.2394e-08,-3.8964e-09,-7.9883e-11,3.9249e-08,6.052e-08,6
-120.86111111111113,33.120535714285715,-15404.0,-8.250400000000001e-08,-3.8575e-09,2.2734e-10,3.9324e-08,6.0627e-08,6
-120.86111111111113,33.16517857142857,-15440.0,-8.2176e-08,-3.5342e-09,2.3468e-10,3.9322e-08,6.0506e-08,6
-120.86111111111113,33.20982142857143,-15470.0,-8.198499999999999e-08,-3.7962e-09,3.6034e-10,3.9096e-08,6.0422e-08,6
-120.86111111111113,33.254464285714285,-15464.0,-8.2256e-08,-4.3218e-09,6.5818e-10,3.8973e-08,6.058500000000001e-08,6
-120.86111111111113,33.299107142857146,-15455.0,-8.2701e-08,-4.2834e-09,7.092899999999999e-10,3.9215e-08,6.083899999999999e-08,6
-120.86111111111113,33.34375,-15484.0,-8.2785e-08,-4.2176e-09,8.587500000000002e-10,3.9293e-08,6.082900000000001e-08,6
-120.86111111111113,33.388392857142854,-15518.0,-8.2145e-08,-4.3304e-09,1.0693e-09,3.8922e-08,6.0416e-08,6
-120.86111111111113,33.433035714285715,-15554.0,-8.1521e-08,-4.7762e-09,1.3128e-09,3.8395e-08,6.0038e-08,6
-120.86111111111113,33.47767857142857,-15590.0,-8.1234e-08,-5.1713e-09,1.5627e-09,3.8063e-08,5.991699999999999e-08,6
-120.86111111111113,33.52232142857143,-15618.0,-8.091000000000001e-08,-6.3133000000000005e-09,1.8592e-09,3.7345e-08,5.9774e-08,6
-120.86111111111113,33.566964285714285,-15642.0,-8.0524e-08,-6.9504e-09,2.1379e-09,3.6849e-08,5.9655e-08,6
-120.86111111111113,33.611607142857146,-15663.0,-8.0137e-08,-7.736800000000001e-09,2.5094e-09,3.6287e-08,5.9493e-08,6
-120.86111111111113,33.65625,-15684.0,-7.9767e-08,-8.7242e-09,2.9479e-09,3.5643e-08,5.9293e-08,6
-120.86111111111113,33.700892857142854,-15702.0,-7.9353e-08,-9.916e-09,3.3549e-09,3.488e-08,5.9051e-08,6
-120.86111111111113,33.745535714285715,-15718.0,-7.886300000000001e-08,-1.1119000000000002e-08,3.7049e-09,3.4074e-08,5.8797e-08,6
-120.86111111111113,33.79017857142857,-15750.0,-7.840600000000001e-08,-1.2297e-08,4.0446e-09,3.3301e-08,5.8597e-08,6
-120.86111111111113,33.83482142857143,-15790.0,-7.7882e-08,-1.3502e-08,4.3105e-09,3.2477e-08,5.838700000000001e-08,6
-120.86111111111113,33.879464285714285,-15825.0,-7.7474e-08,-1.41e-08,4.7156000000000005e-09,3.2036e-08,5.8304e-08,6
-120.86111111111113,33.924107142857146,-15850.0,-7.759699999999999e-08,-1.5201e-08,5.0203e-09,3.1599e-08,5.8547e-08,6
-120.86111111111113,33.96875,-15865.0,-7.795200000000001e-08,-1.6324e-08,4.9522e-09,3.1209e-08,5.8997e-08,6
-120.86111111111113,34.013392857142854,-15874.0,-7.8509e-08,-1.737e-08,4.7927e-09,3.0943e-08,5.9652e-08,6
-120.86111111111113,34.058035714285715,-15884.0,-7.9734e-08,-1.8252e-08,4.252000000000001e-09,3.1033e-08,6.0681e-08,6
-120.86111111111113,34.10267857142857,-15888.0,-8.1783e-08,-1.8714e-08,3.2439e-09,3.1701e-08,6.2088e-08,6
-120.86111111111113,34.14732142857143,-15910.0,-8.4823e-08,-1.85e-08,1.7179e-09,3.3206e-08,6.3939e-08,6
-120.86111111111113,34.191964285714285,-15948.0,-8.918799999999998e-08,-1.7403e-08,-4.2875e-10,3.5895e-08,6.6578e-08,6
-120.86111111111113,34.236607142857146,-15977.0,-9.5231e-08,-1.5162e-08,-3.3199e-09,4.0171e-08,7.0436e-08,6
-120.86111111111113,34.28125,-16011.0,-1.0339e-07,-1.1454e-08,-7.0866000000000016e-09,4.6512e-08,7.592100000000001e-08,6
-120.86111111111113,34.325892857142854,-16085.0,-1.1405e-07,-5.8268e-09,-1.173e-08,5.537000000000001e-08,8.341900000000001e-08,6
-120.86111111111113,34.370535714285715,-16190.0,-1.2765e-07,2.1315e-09,-1.7153e-08,6.7118e-08,9.3458e-08,6
-120.86111111111113,34.41517857142857,-16287.0,-1.4448e-07,1.2891e-08,-2.3061e-08,8.199299999999999e-08,1.0647e-07,6
-120.86111111111113,34.45982142857143,-16392.0,-1.6457999999999998e-07,2.6568e-08,-2.8943e-08,9.986e-08,1.2255999999999998e-07,6
-120.86111111111113,34.504464285714285,-16525.0,-1.8768e-07,4.3008e-08,-3.4199e-08,1.2031e-07,1.4145e-07,6
-120.86111111111113,34.549107142857146,-16688.0,-2.1301e-07,6.187599999999999e-08,-3.8027e-08,1.4261e-07,1.6244e-07,6
-120.86111111111113,34.59375,-16870.0,-2.3943e-07,8.238999999999999e-08,-3.9641e-08,1.6572e-07,1.8447e-07,6
-120.86111111111113,34.638392857142854,-17057.0,-2.6538e-07,1.0327e-07,-3.8408e-08,1.8828e-07,2.0617e-07,6
-120.86111111111113,34.683035714285715,-17243.0,-2.8889e-07,1.2283e-07,-3.3962e-08,2.0864e-07,2.2586e-07,6
-120.86111111111113,34.72767857142857,-17435.0,-3.0779e-07,1.3929e-07,-2.6473e-08,2.251e-07,2.4181e-07,6
-120.86111111111113,34.77232142857143,-17653.0,-3.2022e-07,1.5110999999999998e-07,-1.6627e-08,2.3625e-07,2.5255e-07,6
-120.86111111111113,34.816964285714285,-17893.0,-3.2498000000000004e-07,1.5719000000000002e-07,-5.4227e-09,2.4115e-07,2.5713000000000003e-07,6
-120.86111111111113,34.861607142857146,-18134.0,-3.2173e-07,1.5709e-07,5.7535e-09,2.3948e-07,2.5529e-07,6
-120.86111111111113,34.90625,-18373.0,-3.1114e-07,1.5126e-07,1.5419e-08,2.3171e-07,2.4751e-07,6
-120.86111111111113,34.950892857142854,-18652.0,-2.9409e-07,1.4089e-07,2.2445e-08,2.1865e-07,2.3452e-07,6
-120.86111111111113,34.995535714285715,-18967.0,-2.7245000000000003e-07,1.2769e-07,2.7109e-08,2.019e-07,2.1798e-07,6
-120.86111111111113,35.04017857142857,-19269.0,-2.4853e-07,1.1299e-07,2.9282e-08,1.8311e-07,1.9966e-07,6
-120.86111111111113,35.08482142857143,-19552.0,-2.2363e-07,9.7892e-08,2.9895e-08,1.6352e-07,1.8072e-07,6
-120.86111111111113,35.129464285714285,-19822.0,-1.9844e-07,8.268499999999999e-08,2.9816e-08,1.4369e-07,1.6165e-07,6
-120.86111111111113,35.174107142857146,-20082.0,-1.7362000000000002e-07,6.7126e-08,2.9568e-08,1.2395e-07,1.4277e-07,6
-120.86111111111113,35.21875,-20341.0,-1.4907999999999998e-07,5.0762e-08,2.9309e-08,1.0413e-07,1.2394e-07,6
-120.86111111111113,35.263392857142854,-20611.0,-1.2436e-07,3.3463e-08,2.8243e-08,8.3813e-08,1.0472e-07,6
-120.86111111111113,35.308035714285715,-20893.0,-1.0037e-07,1.5787e-08,2.5973e-08,6.3621e-08,8.588900000000001e-08,6
-120.86111111111113,35.35267857142857,-21176.0,-7.8576e-08,-1.0312e-09,2.2319e-08,4.4737e-08,6.889199999999999e-08,6
-120.86111111111113,35.39732142857143,-21457.0,-6.000899999999999e-08,-1.5779000000000002e-08,1.7603e-08,2.8266e-08,5.5052e-08,6
-120.86111111111113,35.441964285714285,-21743.0,-4.4985e-08,-2.7891e-08,1.2674000000000002e-08,1.5286e-08,4.5355e-08,6
-120.86111111111113,35.486607142857146,-22035.0,-3.3195e-08,-3.7459e-08,8.2783e-09,8.5484e-09,3.9975e-08,6
-120.86111111111113,35.53125,-22329.0,-2.4279e-08,-4.4847e-08,4.609399999999999e-09,1.127e-08,3.8105e-08,6
-120.86111111111113,35.575892857142854,-22612.0,-1.7738e-08,-5.0363e-08,1.7699e-09,1.6408e-08,3.8354e-08,6
-120.86111111111113,35.620535714285715,-22877.0,-1.2984e-08,-5.4298e-08,-1.6306e-10,2.0658e-08,3.9515e-08,6
-120.86111111111113,35.66517857142857,-23117.0,-9.5691e-09,-5.7125e-08,-1.3499e-09,2.3816000000000003e-08,4.0936e-08,6
-120.86111111111113,35.70982142857143,-23328.0,-7.1446e-09,-5.9092e-08,-1.9638e-09,2.6048e-08,4.2234e-08,6
-120.86111111111113,35.754464285714285,-23501.0,-5.4461e-09,-6.0368e-08,-2.1594e-09,2.7545000000000006e-08,4.3239e-08,6
-120.86111111111113,35.799107142857146,-23630.0,-4.2743e-09,-6.1149e-08,-2.0725e-09,2.8513e-08,4.3955e-08,6
-120.86111111111113,35.84375,-23726.0,-3.4787e-09,-6.1614e-08,-1.7852000000000004e-09,2.9122e-08,4.4445e-08,6
-120.86111111111113,35.888392857142854,-23809.0,-2.9598e-09,-6.1906e-08,-1.3622e-09,2.9505e-08,4.4782e-08,6
-120.86111111111113,35.933035714285715,-23888.0,-2.6504e-09,-6.2121e-08,-8.507100000000002e-10,2.9747e-08,4.5026e-08,6
-120.86111111111113,35.97767857142857,-23972.0,-2.5064000000000004e-09,-6.2324e-08,-2.8824000000000003e-10,2.991e-08,4.5207e-08,6
-120.80555555555556,31.02232142857143,-15028.0,-3.8532e-08,-3.1959e-08,-6.3282e-11,3.2871e-09,3.7977e-08,6
-120.80555555555556,31.066964285714285,-15028.0,-3.8618e-08,-3.1919e-08,-1.9225e-10,3.3548e-09,3.8006e-08,6
-120.80555555555556,31.111607142857146,-15028.0,-3.8763e-08,-3.1853e-08,-2.8691e-10,3.4669e-09,3.8057e-08,6
-120.80555555555556,31.15625,-15030.0,-3.8945e-08,-3.1778e-08,-3.8822e-10,3.6046e-09,3.8124e-08,6
-120.80555555555556,31.200892857142854,-15037.0,-3.9167e-08,-3.1685e-08,-5.0515e-10,3.7745e-09,3.8201e-08,6
-120.80555555555556,31.245535714285715,-15023.0,-3.9461e-08,-3.1526e-08,-6.0153e-10,4.013e-09,3.829e-08,6
-120.80555555555556,31.29017857142857,-14996.0,-3.9866e-08,-3.1431e-08,-6.7426e-10,4.2711e-09,3.8457e-08,6
-120.80555555555556,31.33482142857143,-14972.0,-4.0328e-08,-3.1345e-08,-7.698e-10,4.556699999999999e-09,3.8648e-08,6
-120.80555555555556,31.379464285714285,-14964.0,-4.0826e-08,-3.1217e-08,-8.7615e-10,4.884e-09,3.8791e-08,6
-120.80555555555556,31.424107142857146,-14971.0,-4.138e-08,-3.0980000000000003e-08,-9.5909e-10,5.2878e-09,3.8896e-08,6
-120.80555555555556,31.46875,-14980.0,-4.1988000000000005e-08,-3.0661e-08,-1.0430999999999998e-09,5.7591e-09,3.9031e-08,6
-120.80555555555556,31.513392857142854,-14990.0,-4.2664e-08,-3.0266e-08,-1.1331e-09,6.301800000000001e-09,3.9246e-08,6
-120.80555555555556,31.558035714285715,-15000.0,-4.3381e-08,-2.9743e-08,-1.1868e-09,6.9216e-09,3.9525e-08,6
-120.80555555555556,31.60267857142857,-15010.0,-4.4124e-08,-2.9125e-08,-1.257e-09,7.604300000000001e-09,3.981e-08,6
-120.80555555555556,31.64732142857143,-15010.0,-4.4928e-08,-2.8552e-08,-1.3664000000000002e-09,8.3015e-09,4.0112e-08,6
-120.80555555555556,31.691964285714285,-15014.0,-4.5810000000000005e-08,-2.7924e-08,-1.4737999999999998e-09,9.0636e-09,4.0459e-08,6
-120.80555555555556,31.736607142857146,-15038.0,-4.6779000000000005e-08,-2.7283e-08,-1.6038e-09,9.879e-09,4.0852e-08,6
-120.80555555555556,31.78125,-15062.0,-4.7831e-08,-2.6566e-08,-1.7405e-09,1.0774e-08,4.1257e-08,6
-120.80555555555556,31.825892857142854,-15055.0,-4.8943e-08,-2.5786e-08,-1.8879e-09,1.1732e-08,4.1712e-08,6
-120.80555555555556,31.870535714285715,-15047.0,-5.0115e-08,-2.5013e-08,-2.0526e-09,1.2718e-08,4.2239000000000005e-08,6
-120.80555555555556,31.91517857142857,-15053.0,-5.1334e-08,-2.4193e-08,-2.2122e-09,1.375e-08,4.2796e-08,6
-120.80555555555556,31.95982142857143,-15036.0,-5.2599e-08,-2.3312e-08,-2.3646e-09,1.4833e-08,4.3363e-08,6
-120.80555555555556,32.004464285714285,-15027.0,-5.3919e-08,-2.2414e-08,-2.5053000000000004e-09,1.5951e-08,4.3969e-08,6
-120.80555555555556,32.049107142857146,-15043.0,-5.5289e-08,-2.1498e-08,-2.6308000000000005e-09,1.7099e-08,4.462e-08,6
-120.80555555555556,32.09375,-15060.0,-5.6704e-08,-2.0549e-08,-2.7322e-09,1.8283e-08,4.5312e-08,6
-120.80555555555556,32.138392857142854,-15075.0,-5.8153e-08,-1.9566e-08,-2.8176000000000003e-09,1.9498e-08,4.6043e-08,6
-120.80555555555556,32.183035714285715,-15086.0,-5.9627e-08,-1.856e-08,-2.8893000000000004e-09,2.0736e-08,4.6806e-08,6
-120.80555555555556,32.22767857142857,-15099.0,-6.111799999999999e-08,-1.7538e-08,-2.9424e-09,2.1988e-08,4.7596e-08,6
-120.80555555555556,32.27232142857143,-15108.0,-6.261400000000001e-08,-1.6497e-08,-2.9674e-09,2.3249e-08,4.8406e-08,6
-120.80555555555556,32.316964285714285,-15112.0,-6.411000000000001e-08,-1.5448999999999998e-08,-2.969e-09,2.4511e-08,4.9234e-08,6
-120.80555555555556,32.361607142857146,-15126.0,-6.5595e-08,-1.4409e-08,-2.9484e-09,2.5762e-08,5.0075e-08,6
-120.80555555555556,32.40625,-15126.0,-6.705e-08,-1.3369e-08,-2.9032e-09,2.6997e-08,5.0912e-08,6
-120.80555555555556,32.450892857142854,-15126.0,-6.8467e-08,-1.235e-08,-2.8428e-09,2.8202e-08,5.1742e-08,6
-120.80555555555556,32.495535714285715,-15146.0,-6.9842e-08,-1.1362e-08,-2.7675e-09,2.9371e-08,5.2563000000000006e-08,6
-120.80555555555556,32.54017857142857,-15152.0,-7.119e-08,-1.0389e-08,-2.6600000000000003e-09,3.0516e-08,5.3382e-08,6
-120.80555555555556,32.58482142857143,-15159.0,-7.248e-08,-9.5565e-09,-2.6022e-09,3.1569e-08,5.4186e-08,6
-120.80555555555556,32.629464285714285,-15174.0,-7.365e-08,-8.746299999999999e-09,-2.5116e-09,3.2549e-08,5.4941e-08,6
-120.80555555555556,32.674107142857146,-15189.0,-7.4779e-08,-8.0084e-09,-2.3613e-09,3.3469e-08,5.566200000000001e-08,6
-120.80555555555556,32.71875,-15208.0,-7.5975e-08,-7.2002e-09,-2.2246e-09,3.4459e-08,5.6434e-08,6
-120.80555555555556,32.763392857142854,-15224.0,-7.72e-08,-6.9946000000000015e-09,-2.0676e-09,3.5164e-08,5.7213e-08,6
-120.80555555555556,32.808035714285715,-15241.0,-7.8319e-08,-6.3365e-09,-1.8713e-09,3.604e-08,5.796e-08,6
-120.80555555555556,32.85267857142857,-15268.0,-7.9281e-08,-5.7171000000000005e-09,-1.6951e-09,3.6821e-08,5.8583e-08,6
-120.80555555555556,32.89732142857143,-15291.0,-8.0139e-08,-5.144499999999999e-09,-1.4986e-09,3.7527e-08,5.9131e-08,6
-120.80555555555556,32.941964285714285,-15319.0,-8.087300000000001e-08,-4.8005e-09,-1.2824000000000002e-09,3.8058e-08,5.957000000000001e-08,6
-120.80555555555556,32.986607142857146,-15359.0,-8.122e-08,-4.4583e-09,-1.0807e-09,3.8396e-08,5.9773e-08,6
-120.80555555555556,33.03125,-15399.0,-8.1207e-08,-3.8829e-09,-6.7677e-10,3.8668e-08,5.9805e-08,6
-120.80555555555556,33.075892857142854,-15436.0,-8.127800000000001e-08,-3.821900000000001e-09,-2.0677e-10,3.8728e-08,5.9887e-08,6
-120.80555555555556,33.120535714285715,-15470.0,-8.162900000000001e-08,-3.7153e-09,1.5318e-10,3.8957e-08,6.0165e-08,6
-120.80555555555556,33.16517857142857,-15505.0,-8.2093e-08,-3.5574e-09,3.0286000000000003e-10,3.9269e-08,6.0506e-08,6
-120.80555555555556,33.20982142857143,-15536.0,-8.2412e-08,-3.5555e-09,3.485e-10,3.943e-08,6.076000000000001e-08,6
-120.80555555555556,33.254464285714285,-15529.0,-8.261599999999999e-08,-4.100899999999999e-09,6.4386e-10,3.9263e-08,6.089800000000001e-08,6
-120.80555555555556,33.299107142857146,-15513.0,-8.256500000000001e-08,-4.0556e-09,8.852599999999998e-10,3.9265e-08,6.088499999999999e-08,6
-120.80555555555556,33.34375,-15541.0,-8.2315e-08,-3.8644e-09,1.267e-09,3.9246e-08,6.070000000000001e-08,6
-120.80555555555556,33.388392857142854,-15586.0,-8.2226e-08,-4.0098e-09,1.6149000000000005e-09,3.9141e-08,6.0567e-08,6
-120.80555555555556,33.433035714285715,-15630.0,-8.2079e-08,-4.2935e-09,1.7736e-09,3.8933e-08,6.0421e-08,6
-120.80555555555556,33.47767857142857,-15670.0,-8.175e-08,-4.580899999999999e-09,2.0766e-09,3.864e-08,6.0233e-08,6
-120.80555555555556,33.52232142857143,-15704.0,-8.135799999999999e-08,-5.614100000000001e-09,2.4778000000000003e-09,3.7953e-08,6.0023e-08,6
-120.80555555555556,33.566964285714285,-15732.0,-8.0898e-08,-6.2307e-09,2.8788000000000004e-09,3.7444e-08,5.9885e-08,6
-120.80555555555556,33.611607142857146,-15754.0,-8.0419e-08,-7.0025e-09,3.3591e-09,3.6862e-08,5.9736e-08,6
-120.80555555555556,33.65625,-15773.0,-8.001099999999999e-08,-7.9366e-09,3.9211e-09,3.625e-08,5.9573e-08,6
-120.80555555555556,33.700892857142854,-15804.0,-7.9658e-08,-9.001e-09,4.515899999999999e-09,3.5616e-08,5.9411e-08,6
-120.80555555555556,33.745535714285715,-15840.0,-7.9276e-08,-1.011e-08,5.073100000000001e-09,3.4952999999999995e-08,5.9249e-08,6
